u(k),u(k-1),u(k-2),y(k-1),y(k-2),y(k)
0.8833191989900758,0.9968349849970526,-0.9920368475546778,1.1000225958727914,-1.076340937754363,0.6383520244776404
-0.6367806643304208,-0.9222960679649739,0.5397952654399854,1.1000225958727914,-1.076340937754363,-0.5976769434536099
0.2933558178561542,0.6423656489501236,0.5283805169494218,1.1000225958727914,-1.076340937754363,0.5310110427063256
0.09470317791444233,-0.21938306909072258,-0.9936469150138086,1.1000225958727914,-1.076340937754363,-0.1660531638313239
-0.4683530652767186,-0.2524552086671996,0.32511100479820126,1.1000225958727914,-1.076340937754363,-0.48968849215241167
0.7707429353938986,0.6680727604652719,0.7143933068865601,1.1000225958727914,-1.076340937754363,1.0836163385663728
-0.9558641060196381,-0.9349132845033588,-0.9387380602522541,1.1000225958727914,-1.076340937754363,-1.2480772282145502
0.9955503521650351,0.9935525048629194,0.09193433672714138,1.1000225958727914,-1.076340937754363,0.9628197556820828
-0.8837634031440306,-0.8309317108291544,0.8597712001246646,1.1000225958727914,-1.076340937754363,-0.5471735439345307
0.6375116667270905,0.4832658775059779,-0.8304335147163192,1.1000225958727914,-1.076340937754363,0.2967955333646512
-0.29426239632865625,-0.027978741343984755,-0.14647158285004272,1.1000225958727914,-1.076340937754363,-0.1792643015235469
-0.09375895947270431,-0.4335391442580056,0.956245060297104,1.1000225958727914,-1.076340937754363,-0.07043563525920953
0.4675148698982857,0.798509663888034,-0.6748936720959569,1.1000225958727914,-1.076340937754363,0.5746379293343714
-0.7701382946825422,-0.9856553993621466,-0.3765461566810095,1.1000225958727914,-1.076340937754363,-1.0999310330386147
0.9555850161865768,0.9532997730237077,0.9983274264989759,1.1000225958727914,-1.076340937754363,1.263166127869648
-0.9956392767869838,-0.708648248413314,-0.4809656833604383,1.1000225958727914,-1.076340937754363,-0.9324989217665844
0.8842068123210832,0.3061837034774373,-0.5852026768549021,1.1000225958727914,-1.076340937754363,0.37208010139883296
-0.6382420956598348,0.16446667995826791,0.9836246416411389,1.1000225958727914,-1.076340937754363,0.03439296840003277
0.2951687101007018,-0.5984910171650095,-0.2596802282674767,1.1000225958727914,-1.076340937754363,-0.17134402544206306
0.09281465669051153,0.8992338917165144,-0.7605727005110255,1.1000225958727914,-1.076340937754363,0.2579887591289428
-0.4666762539742513,-0.9997211151070929,0.9129730043536716,1.1000225958727914,-1.076340937754363,-0.5305775050568513
0.7695329612041473,0.8775746002348926,-0.02362408712705183,1.1000225958727914,-1.076340937754363,0.915412066018384
-0.9553050667707632,-0.5599958684146362,-0.8926811302811941,1.1000225958727914,-1.076340937754363,-1.0759061629989253
0.9957273057956665,0.11770838361095656,0.7903912000793388,1.1000225958727914,-1.076340937754363,0.7858309572641897
-0.8846494261219473,0.3507922691182339,0.21377579888158912,1.1000225958727914,-1.076340937754363,-0.20343385892123367
0.6389719504709057,-0.7411729411367315,-0.9740136006960868,1.1000225958727914,-1.076340937754363,-0.2708828579111329
-0.29607475835876734,0.9664974789087118,0.6228517170901503,1.1000225958727914,-1.076340937754363,0.39941126220428386
-0.09187027041820366,-0.9765870441476187,0.43901605598473953,1.1000225958727914,-1.076340937754363,-0.3231143833809803
0.46583721825737195,0.7691947325991818,-0.9999438974536831,1.1000225958727914,-1.076340937754363,0.3527199687727592
-0.7689269355038143,-0.3905059502817138,0.419884249349709,1.1000225958727914,-1.076340937754363,-0.5815738166463458
0.9550242580234853,-0.07514688452055862,0.6392849535969899,1.1000225958727914,-1.076340937754363,0.766644690031061
-0.9958144391118148,0.5240648203935263,-0.9689970978188969,1.1000225958727914,-1.076340937754363,-0.613831950767511
0.8850912441493246,-0.8562756983742315,0.19303364478057108,1.1000225958727914,-1.076340937754363,0.13841438040990706
-0.6397012305030735,0.9977975363502106,0.8031911392405722,1.1000225958727914,-1.076340937754363,0.3171611967035507
0.29698054028696075,-0.917114009059583,-0.8829334646528205,1.1000225958727914,-1.076340937754363,-0.4362618103963496
0.09092580150619577,0.6321930027710588,-0.04479676900588801,1.1000225958727914,-1.076340937754363,0.25642963013909464
-0.46499776350319444,-0.20648524167361892,0.9214115819499054,1.1000225958727914,-1.076340937754363,-0.10390524998693958
0.7683202181255229,-0.26520592475157695,-0.7466483221544671,1.1000225958727914,-1.076340937754363,0.21163470246699234
-0.9547425901976085,0.6778368337255335,-0.2800791296903724,1.1000225958727914,-1.076340937754363,-0.45618192871033947
0.9959006766572163,-0.9395162963973025,0.9872218689518863,1.1000225958727914,-1.076340937754363,0.5107290978239205
-0.8855322660053592,0.9919693837683288,-0.5678936084150629,1.1000225958727914,-1.076340937754363,-0.23504519100882384
0.6404299351017231,-0.8235150112355726,-0.4994305089493396,1.1000225958727914,-1.076340937754363,-0.1473246582053665
-0.29788605506963034,0.4716672675947911,0.996878692200522,1.1000225958727914,-1.076340937754363,0.290627984861657
-0.08998125080226017,-0.014781183347523137,-0.35683694294747426,1.1000225958727914,-1.076340937754363,-0.11356861240694395
0.46415789046764405,-0.44539660901282424,-0.6903741372623354,1.1000225958727914,-1.076340937754363,-0.11026075427855195
-0.7677128096156178,0.8063864272708141,0.949832768812887,1.1000225958727914,-1.076340937754363,0.06327750697176286
0.9544600635467746,-0.9877973388974545,-0.12548328956679458,1.1000225958727914,-1.076340937754363,0.2557059713408619
-0.9959860183542132,0.9492298876770202,-0.8420490861505473,1.1000225958727914,-1.076340937754363,-0.5299751531190285
0.8859724912929142,-0.6992728847395288,0.8487600844379772,1.1000225958727914,-1.076340937754363,0.4822039482380683
-0.6411580636106592,0.29359071601105846,0.11300788940356885,1.1000225958727914,-1.076340937754363,-0.18279042110241098
0.29879130189396985,0.17747288523678395,-0.9458280409114281,1.1000225958727914,-1.076340937754363,-0.0407574071841496
0.08903661915695978,-0.609014012382324,0.6994096824235921,1.1000225958727914,-1.076340937754363,-0.013327245465105376
-0.46331759990460597,0.9049302495641023,0.3450711471324766,1.1000225958727914,-1.076340937754363,0.1867426806235032
0.767104710520485,-0.999322280361966,-0.9958080247595139,1.1000225958727914,-1.076340937754363,-0.14603851852123798
-0.9541766783245845,0.8711693917375511,0.5102766565777388,1.1000225958727914,-1.076340937754363,-0.2225556215841684
0.996070464125957,-0.5490106994823117,0.5575066587971679,1.1000225958727914,-1.076340937754363,0.6596957467340503
-0.8864119196168355,0.10458960571897596,-0.9891461618432135,1.1000225958727914,-1.076340937754363,-0.7993838698817177
0.6418856153742064,0.36312315864487216,0.2921189477903116,1.1000225958727914,-1.076340937754363,0.5568594073091461
-0.2996962799448088,-0.7499699044381356,0.7382310314144105,1.1000225958727914,-1.076340937754363,-0.2019623983005907
-0.0880919074209306,0.9698014688112939,-0.9262213808406335,1.1000225958727914,-1.076340937754363,0.040482373825679666
0.4624768925707569,-0.9736622758285083,0.05734542926213798,1.1000225958727914,-1.076340937754363,-0.07135328048381218
-0.7664959213877154,0.7606925398096005,0.8769646107076203,1.1000225958727914,-1.076340937754363,0.011920022527583625
0.953892434786224,-0.37831973602837266,-0.8106128613874187,1.1000225958727914,-1.076340937754363,0.34028955395246524
-0.9961540138966477,-0.0883033009614605,-0.18068991377050111,1.1000225958727914,-1.076340937754363,-0.8284159271914641
0.8868505505814192,0.5352615597469303,0.9658161907977342,1.1000225958727914,-1.076340937754363,1.0671439367443816
-0.6426125897393015,-0.8630192933120778,-0.6488964493092934,1.1000225958727914,-1.076340937754363,-0.8439982731722453
0.3006009884080869,0.9985862163010222,-0.40844756255732695,1.1000225958727914,-1.076340937754363,0.3417255818008953
0.08714711644216294,-0.9117721382754717,0.9997318682625211,1.1000225958727914,-1.076340937754363,0.0664961281721545
-0.46163576922315,0.6219101936789326,-0.4502706206225943,1.1000225958727914,-1.076340937754363,-0.21430803727149067
0.7658864427637692,-0.1935514331308603,-0.6129725965459908,1.1000225958727914,-1.076340937754363,0.28253043841027436
-0.9536073331876539,-0.277910427325452,0.9767825096158514,1.1000225958727914,-1.076340937754363,-0.5308694359188897
0.996236667591048,0.6874827903974611,-0.22603326957404443,1.1000225958727914,-1.076340937754363,0.9384938173745503
-0.8872883837916813,-0.9439555926979206,-0.782631573001808,1.1000225958727914,-1.076340937754363,-1.1758122682160486
0.6433389860513066,0.9902134068572452,0.8982734809767872,1.1000225958727914,-1.076340937754363,0.9502481011820392
-0.30150542646911926,-0.8159548098741819,0.011060918838988859,1.1000225958727914,-1.076340937754363,-0.338232623402677
-0.08620224707143606,0.45998646721282244,-0.9077742405608977,1.1000225958727914,-1.076340937754363,-0.2739721710177463
0.4607942306167928,-0.0015810496521939286,0.7686703984661849,1.1000225958727914,-1.076340937754363,0.5774748073439112
-0.7652762751974778,-0.4571764610955444,0.24752595900644303,1.1000225958727914,-1.076340937754363,-0.6236592844332647
0.9533213737847869,0.8141226736310171,-0.981282448313152,1.1000225958727914,-1.076340937754363,0.6928543637283484
-0.9963184251347297,-0.9897671496166002,0.5953451226828077,1.1000225958727914,-1.076340937754363,-0.9123979769222456
0.887725418854615,0.944994594092983,0.4699116514583257,1.1000225958727914,-1.076340937754363,1.0718860958103973
-0.6440648036561066,-0.6897756691348429,-0.9989750282653619,1.1000225958727914,-1.076340937754363,-0.8542151691176114
0.302409593316066,0.28094656883777613,0.38815644514538045,1.1000225958727914,-1.076340937754363,0.220816249210793
0.08525730015960006,0.19044816494252037,0.6655686340640675,1.1000225958727914,-1.076340937754363,0.4926852795720802
-0.45995227750948586,-0.6194308837453254,-0.9598456213831117,1.1000225958727914,-1.076340937754363,-0.8891755193018482
0.7646654192382947,0.9104689186167091,0.15888931740644846,1.1000225958727914,-1.076340937754363,0.8875299581033471
-0.9530345568351265,-0.9987493085199305,0.8233678814003736,1.1000225958727914,-1.076340937754363,-0.7483683917571002
0.996399286454306,0.8646123774491944,-0.8661199195809793,1.1000225958727914,-1.076340937754363,0.7311629678519934
-0.8881616553766712,-0.5379298625845488,-0.07941548039237775,1.1000225958727914,-1.076340937754363,-0.7822494669652159
0.6447900419021947,0.0914526025441515,0.934333726906429,1.1000225958727914,-1.076340937754363,0.6122922626875177
-0.30331348813472914,0.37539077207539073,-0.723129067724231,1.1000225958727914,-1.076340937754363,-0.07121072555333212
-0.0843122765548563,-0.7586361815890416,-0.3132031028328054,1.1000225958727914,-1.076340937754363,-0.6162002142676657
0.45910991065940415,0.9729364657714505,0.9921544013845246,1.1000225958727914,-1.076340937754363,1.035283511530406
-0.7640538754345354,-0.9705678418015335,-0.5390064265799731,1.1000225958727914,-1.076340937754363,-0.9895522254895392
0.9527468825969511,0.7520577923952052,-0.5291756427298465,1.1000225958727914,-1.076340937754363,0.6780349132052609
-0.9964792514769603,-0.3660675975963858,0.9935410482465188,1.1000225958727914,-1.076340937754363,-0.44759268031579935
0.8885970929650223,-0.10144433009269725,-0.3242249449174806,1.1000225958727914,-1.076340937754363,0.40556599846673913
-0.6455147001364965,0.5463650269938951,-0.7150485199206196,1.1000225958727914,-1.076340937754363,-0.3318713348635077
0.3042171101111565,-0.8696125026567896,0.9384147946201905,1.1000225958727914,-1.076340937754363,-0.016838991672787927
0.08336717710819357,0.9992008874179102,-0.09100145516481699,1.1000225958727914,-1.076340937754363,0.568813083997858
-0.45826713082267134,-0.9062713864609803,-0.8602492317053584,1.1000225958727914,-1.076340937754363,-0.9623776514333843
0.763441644336891,0.6115190135059316,0.8299112376609689,1.1000225958727914,-1.076340937754363,0.9161293548343066
-0.9524583513284824,-0.18058389724485696,0.14739822352072252,1.1000225958727914,-1.076340937754363,-0.5285755265187981
0.9965583201307612,-0.29056650256415595,-0.9565187198515791,1.1000225958727914,-1.076340937754363,0.16767974807986705
-0.8890317312288119,0.6970089496230121,0.6742020908873798,1.1000225958727914,-1.076340937754363,-0.07406678063747633
0.646238777706462,-0.9482303998341675,0.3774138488740154,1.1000225958727914,-1.076340937754363,0.12451864597480848
-0.3051204584342406,0.9882848801177643,-0.9983811481925752,1.1000225958727914,-1.076340937754363,-0.017157863887573552
-0.08242200267066913,-0.8082524241503721,0.4801441353353177,1.1000225958727914,-1.076340937754363,-0.34190401098612166
0.4574239387582058,0.4482255118001977,0.5859620659871794,1.1000225958727914,-1.076340937754363,0.6991755108943504
-0.7628287264966732,0.011619359548338289,-0.9834553697685849,1.1000225958727914,-1.076340937754363,-0.7254644090762628
0.95216896328954,-0.46887664780576704,0.2587754433152441,1.1000225958727914,-1.076340937754363,0.38991904681863415
-0.996636492344509,0.821717054888058,0.7611805923118218,1.1000225958727914,-1.076340937754363,-0.007566238466678629
0.8894655697766491,-0.9915644882699902,-0.9125903671480646,1.1000225958727914,-1.076340937754363,-0.09849205083329426
-0.646962273962146,0.9405946302931885,0.022687529674228157,1.1000225958727914,-1.076340937754363,-0.05940803144084509
0.30602353229052065,-0.6801582565377535,0.8931029476889519,1.1000225958727914,-1.076340937754363,0.17063818066538572
0.08147675409068855,0.26825346526502103,-0.7898169620542276,1.1000225958727914,-1.076340937754363,0.002431486565954752
-0.456580335224489,0.20339025806650396,-0.2146908571760402,1.1000225958727914,-1.076340937754363,-0.34455391705249894
0.7622151224640483,-0.6297398160600832,0.9742253506161664,1.1000225958727914,-1.076340937754363,0.5180158630589516
-0.9518787187407176,0.9158489337317266,-0.6221185410705927,1.1000225958727914,-1.076340937754363,-0.35215550613084845
0.996713768048035,-0.9980022994243053,-0.43985756634365686,1.1000225958727914,-1.076340937754363,0.0441799072911135
-0.8898986082178658,0.8579046999645167,0.9999335354893492,1.1000225958727914,-1.076340937754363,0.061065056126077905
0.6476851882520432,-0.5267552886147202,-0.4190338385971177,1.1000225958727914,-1.076340937754363,0.13685537521124352
-0.3069263308667837,0.078299663279318,-0.6400050506676189,1.1000225958727914,-1.076340937754363,-0.37712817882441274
-0.08053143221944324,0.3875929717144428,0.9687652133616397,1.1000225958727914,-1.076340937754363,0.3308897308041518
0.4557363209811821,-0.7671702624462344,-0.19211437090288414,1.1000225958727914,-1.076340937754363,0.02726037833423487
-0.7616008327915625,0.9759019234999143,-0.8037488636958502,1.1000225958727914,-1.076340937754363,-0.3900912610056162
0.951587617942544,-0.9673042812876628,0.8824932473568232,1.1000225958727914,-1.076340937754363,0.46162163788270405
-0.9967901471717516,0.7432919950049925,0.04573261744355395,1.1000225958727914,-1.076340937754363,-0.28073288132473645
0.8903308461637588,-0.35375166998450125,-0.9217752102617588,1.1000225958727914,-1.076340937754363,0.15654753880701114
-0.6484075199251738,-0.11456768202260732,0.7460248117075341,1.1000225958727914,-1.076340937754363,-0.2928196175453066
0.3078288533526615,0.5573732872975916,0.2809783213624643,1.1000225958727914,-1.076340937754363,0.5350245453499018
0.07958603790819074,-0.8760541775064911,-0.9873707178372428,1.1000225958727914,-1.076340937754363,-0.5342826029533547
-0.45489189678588754,0.9996414425912404,0.5671222702690845,1.1000225958727914,-1.076340937754363,0.14568490982197435
0.7609858580323815,-0.9006127121514363,0.500241897573316,1.1000225958727914,-1.076340937754363,0.3911201418819122
-0.9512956611571526,0.6010212729691631,-0.9968042950922651,1.1000225958727914,-1.076340937754363,-0.6959116435746352
0.996865629646881,-0.1675848936778653,0.3559616510394254,1.1000225958727914,-1.076340937754363,0.6421942092872815
